id,Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48
746,MAT,MAT1101,TRUS,matahina,Hydro,Hydro,18/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,MHO,MHO0331,KING,mangahao,Hydro,Hydro,18/08/97,10880.0,10860.0,10870.0,10890.0,10860.0,10900.0,10830.0,10850.0,10870,10880.0,10850.0,10870,10850,10860,10990,11030,10730,10880,11080,11140,11130,11150,11190,11310,11110,11140,11150,11130,11180,11160,11170,11180,11170,11190,11180,11350,11140,11110,11150,11150,11160,10920,10620,10620,10580,10540,10640,10630
748,MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,18/08/97,39850.0,39250.0,19990.0,28710.0,9810.0,26000.0,30440.0,30560.0,30550,30410.0,36080.0,33850,46310,64980,64210,91140,90590,86530,45740,61010,37600,27700,62240,98930,38880,34650,49690,28170,41140,39810,47900,62400,34390,44200,38980,126940,120450,101680,96570,78680,74010,83970,66210,19280,28560,15440,34300,33410
749,NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,18/08/97,56790.0,56750.0,56800.0,56760.0,56780.0,56770.0,56770.0,56780.0,56760,56760.0,56790.0,56770,56780,56790,56780,56760,56780,56790,56770,56730,56780,56750,56780,56730,56760,56740,56780,56760,56750,56770,56700,56780,56730,56770,56750,56660,56710,56800,56750,56790,56770,56750,56760,56780,56750,56740,56730,56770
750,NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,18/08/97,118810.0,118740.0,118700.0,118660.0,118760.0,118760.0,118730.0,118700.0,122280,123570.0,123020.0,121320,120520,130930,144480,143590,129300,122870,122070,120350,119700,119650,120030,119790,162280,172970,173350,173570,173600,144460,119810,129120,169820,163050,122470,143100,173590,164170,130300,119780,122980,144510,124910,117190,115220,114700,118010,118670
751,OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,18/08/97,25710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,11670,26840,32470,33270,29610,31090,29780,34140,31480,29690,31940,47370,48890,49170,51610,49870,50650,51520,51420,49000,50060,50310,50780,50040,65720,72200,72070,51520,49170,49990,40620,28600,24940,31910,24250
752,OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,18/08/97,25540.0,4470.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,11470,22980,36220,37560,41230,41700,41000,38390,38330,33940,29890,35830,38200,39090,39280,40060,34690,36110,36760,35990,33580,37060,45180,45830,48000,65070,64850,68550,65510,53760,45180,39440,29130,25930,24810,23910
753,OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,18/08/97,23630.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,13580,27640,30760,32880,41260,38900,39950,38020,37060,35270,29920,34660,38970,39400,39480,36350,35310,35730,36380,36290,34780,36010,44180,45060,49210,65520,65010,67360,64460,55760,44460,38640,28290,25690,25450,23420
754,Unknown,OHK2201,MRPL,ohakuri,Hydro,Hydro,18/08/97,4350.0,5160.0,7150.0,7180.0,6650.0,6220.0,6100.0,6130.0,6180,6180.0,6080.0,6110,24210,35330,40960,45100,52370,52420,52340,52330,50310,39740,19370,13750,13470,13560,13600,13620,13690,13700,13740,14000,24790,37260,50440,51120,49670,49410,50020,51070,47260,34610,31670,11900,10680,6370,230,0
755,OKI,OKI2201,CTCT,ohaaki,Geo,Geo,18/08/97,29910.0,29920.0,29580.0,29370.0,29680.0,29740.0,29450.0,29510.0,29330,29610.0,29490.0,29330,29370,29820,30130,29980,29540,29850,29930,30140,29750,29240,29010,29430,29720,29600,29540,29610,29790,29640,29260,29240,29400,29580,29290,29180,29060,29900,29970,29770,29480,29680,29560,29670,29630,29810,29800,29400
756,OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,18/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,PPI,PPI2201,MRPL,poihipi,Geo,Geo,18/08/97,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2370,17300,19220,19040,19140,19060,19050,18990,18910,18970,18940,18950,18970,18850,18980,18900,18870,18940,18920,19010,18970,18750,18630,18550,18630,18510,18660,18650,18630,18600,18580,18590,18600,16900,950
758,ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,18/08/97,3958.0,3960.0,3941.0,3961.0,3977.0,4313.0,4412.0,4394.0,4520,4940.0,4936.0,4954,4916,5960,9130,9621,9271,10256,10682,8982,7288,7094,7540,7566,7792,7418,6052,5908,5934,6230,6430,6422,6438,6662,7388,8578,8796,8838,8854,8870,7934,7863,5673,5420,4886,3954,3950,3934
759,ROX,ROX1101,CTCT,roxburgh,Hydro,Hydro,18/08/97,14770.0,5850.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,150,9940,11100,0,15940,19780,18980,18830,18820,18800,18940,18760,18730,18840,18790,19380,19860,19790,19860,19880,19870,19920,19900,19820,19730,19880,19830,19860,19800,19830,19810,19910,19780,19940,19820,19900
760,ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,18/08/97,83830.0,87110.0,86020.0,66180.0,66900.0,67610.0,67220.0,60300.0,59640,59830.0,59890.0,71100,96040,92500,98520,99160,98660,98420,90650,89690,89020,88860,89670,88740,88820,89350,89340,95180,85440,95650,98970,99130,98950,85670,79210,85500,95530,89260,88950,89670,88840,89100,96310,99310,98720,100910,100360,100730
761,RPO,RPO2201,GENE,rangipo,Hydro,Hydro,18/08/97,28360.0,28350.0,28350.0,28350.0,28350.0,28360.0,28360.0,28350.0,28350,28350.0,28360.0,28360,28350,28350,27980,27470,27470,27480,27460,27470,27470,27460,27470,27460,27470,27450,27470,27460,27470,27460,27470,27460,27460,27460,27550,27960,27970,27960,27970,28210,28340,28350,28340,28350,28340,28350,28340,28340
762,SFD,SFD2201,CTCT,stratford,Gas,Thrml,18/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,SWN,SWN2201,TRUS,southdown,Gas,Thrml,18/08/97,60550.0,60500.0,60510.0,60520.0,60510.0,60520.0,60450.0,60470.0,60420,60460.0,59520.0,58510,57430,55410,54340,54670,54580,55160,57490,58750,59720,59900,59820,59830,59790,59660,59710,59840,60060,60420,60250,60280,60350,60430,60390,60440,60310,60320,60300,60370,60350,60420,60340,60360,60320,60180,60300,60270
764,TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,18/08/97,6280.0,6580.0,5440.0,6600.0,6350.0,5690.0,5990.0,6750.0,5890,5970.0,5930.0,6430,6200,6060,6060,4750,5500,6530,5530,5560,6270,7400,6310,5770,6650,6270,8220,3560,4910,6450,6850,5990,6120,6220,5800,6160,6720,5990,6010,6110,5840,6550,6270,5730,5770,6630,5840,6330
765,TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,18/08/97,37490.0,36710.0,37600.0,37320.0,37740.0,36800.0,36990.0,37040.0,37070,36710.0,36740.0,36930,36750,36810,36610,37390,38720,36580,36980,35950,38590,37040,37610,38070,37060,36100,36350,37880,36820,36920,37360,38000,36380,36890,37000,37290,37050,36950,36150,36740,37100,36190,36780,36710,36340,36530,36560,36500
766,TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,18/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,500,80940,105190,104350,104800,104640,105040,104890,105150,87020,10570,0,0,0,0,0,0,0,0,0,0,83770,100650,100340,100260,100790,100670,88050,17880,0,0,0,0,0,0
767,TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,18/08/97,13740.0,13610.0,13790.0,14090.0,14110.0,14170.0,14280.0,14290.0,14280,14290.0,14390.0,14430,14460,14500,14420,14180,13990,13900,13870,13610,13390,13200,13160,13230,13170,22650,24470,24650,24680,24680,24680,24670,24680,24680,24680,24670,24690,24670,14720,13560,13660,13780,13730,13740,13740,13840,13860,13820
769,WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,18/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,18/08/97,6620.0,11850.0,11860.0,11860.0,11880.0,11920.0,11860.0,11880.0,11910,11900.0,11890.0,15960,26100,36690,38200,44510,46820,47020,47600,47090,46380,46360,42210,42060,41470,40640,40560,40370,40500,40220,40220,41460,40190,43540,46340,47090,46180,46090,46680,48720,48750,48900,48540,40110,23510,12450,12080,14260
771,WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,18/08/97,8080.0,8110.0,8160.0,9760.0,13110.0,11560.0,8000.0,9930.0,11510,11490.0,13690.0,8870,8380,22120,24270,20550,26310,26320,25940,9940,12020,12410,12600,16460,22160,15500,15350,15170,13050,11540,11550,11570,13430,19680,17970,23520,26070,26280,26590,27880,24880,20810,24420,13670,11460,8050,6660,4830
772,WRK,WRK2201,CTCT,wairakei,Geo,Geo,18/08/97,74740.0,74760.0,74660.0,74870.0,74920.0,74840.0,74740.0,74710.0,74810,74780.0,74820.0,74850,74710,74810,74900,74660,74710,74660,74550,74510,74540,74500,74440,74370,74380,74330,74370,74140,74120,74330,74340,74150,74390,74400,74310,74290,74290,74240,74240,74350,74380,74440,74540,74650,74600,74640,74540,74330
774,ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,19/08/97,14840.0,14830.0,14850.0,11270.0,10840.0,11020.0,11030.0,11040.0,12370,13530.0,14550.0,14900,15000,17110,21420,22800,28110,27960,27780,25470,16290,15000,15210,15280,10970,12420,13510,14620,13090,8950,9380,10870,14980,16340,16830,25130,30050,30200,32190,24820,26660,23630,22880,21970,14830,14710,14780,14810
775,ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3447.0,4752,4815,4848,5198,5246,5238,5230,5223,5218,5207,5198,5206,5211,5218,5218,5224,5228,5234,5230,5218,5222,5247,5271,5248,5232,5233,5232,5229,5232,5235,5238,5238,5247,4050,4161,4132,4090
776,ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,19/08/97,34340.0,39480.0,37610.0,36880.0,37490.0,37590.0,37460.0,37350.0,40520,40440.0,40160.0,39130,40510,45440,56190,60880,64480,66410,63790,64120,63500,62880,61570,61540,57080,52270,52080,52300,52360,52290,52460,52340,52410,54870,55590,61010,70870,70680,71000,72220,71590,72170,72270,68630,46610,32030,29100,28740
777,ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,19/08/97,2090.0,4250.0,7860.0,8260.0,8370.0,9180.0,9160.0,9120.0,9140,13560.0,17300.0,4600,8620,11280,21250,32970,36560,36570,36530,36570,34070,31760,28390,28460,23340,19850,19840,19790,19860,19800,19690,19490,19320,19220,19280,19480,28380,32750,32740,24910,21720,17030,9290,4380,4370,7380,7540,4680
778,Unknown,AVI2201,MERI,aviemore,Hydro,Hydro,19/08/97,19700.0,20240.0,4100.0,2780.0,17090.0,5080.0,2510.0,0.0,0,0.0,0.0,4380,5200,5880,19560,81080,88350,88230,88050,87960,66670,58060,53270,58390,58610,58570,58520,58510,58480,58440,49760,54130,52080,46480,49990,56080,76530,83760,74630,50260,45050,47320,48400,46140,40980,7230,3880,3590
779,BEN,BEN2202,MERI,benmore,Hydro,Hydro,19/08/97,90560.0,46010.0,380.0,0.0,0.0,25090.0,58680.0,88230.0,76960,78070.0,85050.0,96320,92550,107400,123960,119700,117190,98740,102900,93540,81140,82190,105130,99970,78010,93510,107780,125240,101910,103860,129590,130740,148310,147790,145400,167380,163160,162640,169280,150340,158470,103750,63280,58720,57400,33080,42560,37490
780,BWK,BWK1101,TRUS,waipori,Hydro,Hydro,19/08/97,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1284,12450,13806,13818,13818,13800,13818,13830,13812,13806,13830,13824,13818,13830,13824,13842,13824,13854,13830,13854,13824,13848,13824,13842,13860,13848,13860,13848,13866,13854,13884,13872,13884,13866,13896
781,COB,COB0661,CTCT,cobb,Hydro,Hydro,19/08/97,2830.0,2690.0,2850.0,2800.0,2820.0,2790.0,2880.0,2730.0,2800,2790.0,2840.0,2780,2790,2850,2810,2810,2790,2740,2870,2690,2900,2900,2760,2720,2840,2850,2880,2740,2770,2760,2800,2850,2730,2770,2840,2910,2730,2770,2850,2870,2750,2800,2880,2810,2750,2840,2860,2820
782,COL,COL0661,TRUS,coleridge,Hydro,Hydro,19/08/97,12550.0,12550.0,12550.0,12530.0,12550.0,12540.0,12540.0,12530.0,12540,12540.0,12530.0,12540,12530,12540,12530,12520,12530,12520,12530,12530,12550,12540,12540,12530,12550,12530,12540,12530,12540,12530,12540,12540,12530,12530,12520,12540,12530,12540,12540,12540,12540,12550,12550,12540,12550,12550,12550,12550
783,CYD,CYD2201,CTCT,clyde,Hydro,Hydro,19/08/97,149690.0,154780.0,161260.0,160680.0,161080.0,162810.0,164130.0,161840.0,163140,162660.0,163340.0,162580,162830,158640,157860,158360,157390,157000,158640,156040,163900,164150,162120,161570,163570,163590,163960,161860,162680,162210,162980,163410,163570,162250,163670,164200,161610,162400,163250,163660,155090,155260,156320,155340,154000,155660,155860,155330
784,HLY,HLY2201,GENE,huntly_1_4,Coal,Thrml,19/08/97,424260.0,440920.0,426290.0,380800.0,343210.0,295030.0,250320.0,232220.0,223950,227270.0,260900.0,325410,390850,484230,491070,489600,488490,489180,490010,490410,490870,489630,489290,490860,488030,489490,488650,489710,490020,490430,489630,487980,487730,489410,490670,488340,488620,488420,489030,490080,490810,491010,480620,463860,477920,463490,471210,488190
785,HWA,HWA1101,TRUS,patea,Hydro,Hydro,19/08/97,2514.0,196.0,204.0,204.0,208.0,204.0,208.0,200.0,204,200.0,204.0,196,184,172,1036,3372,13736,14884,14890,14858,14868,14876,14896,14908,14916,14948,14976,14972,14968,14964,14972,14964,14944,14924,14928,14912,14916,14936,14948,14948,14948,14964,14972,14984,15008,14996,14996,15000
786,KIN,KIN0112,CHHE,kinleith,Wood,Cogen,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,KPO,KPO1101,MRPL,karapiro,Hydro,Hydro,19/08/97,29090.0,28950.0,29100.0,28830.0,29050.0,29070.0,29020.0,28940.0,29440,30760.0,30680.0,30000,30520,30720,30860,30980,30710,30800,30730,30820,30840,30860,30860,30850,30870,30780,30750,30840,30860,30840,30880,30830,30880,31530,31640,30820,32770,37830,38120,38600,38220,38130,34950,34620,34630,35970,35410,34940
788,MAN,MAN2201,MERI,manapouri,Hydro,Hydro,19/08/97,286030.0,285980.0,286380.0,286700.0,286910.0,270760.0,270510.0,284230.0,287190,287700.0,250110.0,241270,281130,290940,291840,291210,291430,291370,291210,290870,290840,290550,288940,286430,286630,288720,289260,288790,289150,287650,288040,288150,288130,288760,289420,287710,286510,286600,286740,286860,286720,286690,286940,287430,286860,286780,286560,286410
789,MAT,MAT1101,TRUS,matahina,Hydro,Hydro,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,MHO,MHO0331,KING,mangahao,Hydro,Hydro,19/08/97,10630.0,10630.0,10640.0,10560.0,10590.0,10590.0,10570.0,10560.0,10560,10540.0,10560.0,10480,10600,10600,10640,11080,10160,10140,10500,10640,10640,11210,11180,11180,11160,11150,11120,11130,11150,11130,11120,10620,10590,10680,10370,10170,11400,11490,11520,11610,11570,11600,11600,11520,11480,11680,11600,11570
791,MTI,MTI2201,MRPL,maraetai,Hydro,Hydro,19/08/97,28820.0,9840.0,15890.0,9760.0,1370.0,11990.0,13920.0,10550.0,17730,11420.0,13000.0,2910,10010,28030,62760,96310,105440,82300,95050,60800,71390,77170,77100,61470,85660,56240,39380,18710,21240,19620,16330,44430,59900,74620,79940,127480,144970,121080,113860,99490,106590,69410,56970,19840,1260,29260,23330,13130
792,NPL,NPL1101,CTCT,new_plymouth,Gas&Oil,Thrml,19/08/97,56760.0,56730.0,56750.0,56750.0,56740.0,56760.0,56770.0,56750.0,58830,62240.0,65030.0,74570,76620,88080,113030,114560,103920,107970,89900,84630,79880,80130,80050,80120,97320,113470,114910,115170,115180,115170,115180,115210,115160,114590,103170,113500,114790,115260,115200,115180,106140,107740,105360,109530,103700,65310,58420,58400
793,NPL,NPL2201,CTCT,new_plymouth,Gas&Oil,Thrml,19/08/97,118730.0,118670.0,118630.0,118620.0,118560.0,118520.0,118560.0,118590.0,117750,112710.0,109920.0,101180,103520,114890,118740,118620,118810,114890,105850,103090,97200,97110,97130,97090,110170,118520,118630,118680,118620,118760,118750,118750,118710,118740,118770,118810,118710,118650,118640,118640,116120,115490,115480,116220,116320,116250,116330,116340
794,OHA,OHA2201,MERI,ohau_a,Hydro,Hydro,19/08/97,24580.0,22880.0,29010.0,29110.0,27190.0,27970.0,17830.0,0.0,0,0.0,24670.0,29860,41450,44670,48130,46930,47780,47860,49730,48400,50660,50700,48900,52040,50280,54000,54880,50090,51100,56230,48600,53160,54270,54820,52200,51780,48840,52930,64500,61230,58800,59170,60390,59350,56260,45020,52820,32650
795,OHB,OHB2201,MERI,ohau_b,Hydro,Hydro,19/08/97,20810.0,18460.0,18280.0,18900.0,12990.0,13370.0,10080.0,0.0,0,0.0,2080.0,14440,24390,43680,46620,50510,52050,49160,47950,44010,43840,40930,37070,46610,48000,45530,48240,46470,48540,46780,40860,46070,45490,43710,49980,64180,73520,66880,47370,44360,34040,36130,38210,35460,34260,19880,37000,17490
796,OHC,OHC2201,MERI,ohau_c,Hydro,Hydro,19/08/97,20810.0,19630.0,17930.0,18370.0,13430.0,9690.0,9050.0,0.0,0,0.0,2410.0,17210,23080,43650,46590,50670,51170,49060,47140,43920,42540,39960,38710,47900,44200,46350,47440,47930,47750,48020,40350,45590,42510,41520,48990,64540,75040,64950,47840,41920,35510,36030,36630,35990,34970,20800,34400,16770
797,OHK,OHK2201,MRPL,ohakuri,Hydro,Hydro,19/08/97,0.0,0.0,3910.0,8600.0,11760.0,9940.0,9900.0,10130.0,8270,8170.0,11720.0,12530,17790,21000,38970,53930,53660,53600,53440,53350,49720,37520,33670,33670,22900,13420,13460,13570,13670,13680,13750,13760,15340,26510,41900,51440,51120,50510,50550,50390,40160,39100,25240,19840,1210,0,0,0
798,OKI,OKI2201,CTCT,ohaaki,Geo,Geo,19/08/97,29370.0,29790.0,30150.0,30110.0,29570.0,29580.0,29600.0,29670.0,29400,29010.0,29890.0,29760,29910,29620,29920,30220,29820,29610,27510,28670,29120,28930,29120,29590,29720,29430,29550,30280,30130,29800,29430,29770,30010,29740,29440,28960,30010,30010,30240,30280,30220,30140,29460,29010,29920,29800,29550,29220
799,OTA,OTA2221,CTCT,otahuhu_a,Gas,Thrml,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,PPI,PPI2201,MRPL,poihipi,Geo,Geo,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,4140,18780,18750,18890,18790,18810,18920,18870,18960,18800,18920,18830,18860,18840,18900,18940,18990,19030,19020,19000,18970,18920,18900,18920,18890,18920,18940,18930,18970,18940,18920,18910,18950,10520,0
801,ROT,ROT1101,TRUS,wheao_flaxy,Hydro,Hydro,19/08/97,3962.0,3972.0,3950.0,3980.0,3942.0,4286.0,4454.0,4440.0,4484,4459.0,4433.0,4462,4448,5156,6794,8404,8994,9877,9939,10253,10273,8836,8804,8590,8370,7494,6706,6434,6458,6444,6456,6582,8106,8576,7422,7050,8223,9729,9794,9802,8538,8406,8408,7385,4947,4290,4222,4446
802,Unknown,ROX1101,CTCT,roxburgh,Hydro,Hydro,19/08/97,25170.0,25710.0,25740.0,25850.0,25800.0,31570.0,32020.0,31750.0,31930,31600.0,31810.0,31780,31750,38840,39130,39400,39100,39210,39140,39130,36890,36760,36500,36570,36700,36640,36580,36480,36820,36520,36750,36430,38560,39580,39730,39600,39670,39760,39560,39680,39590,39690,39640,39560,39610,39730,39600,39750
803,ROX,ROX2201,CTCT,roxburgh,Hydro,Hydro,19/08/97,95740.0,88990.0,84460.0,84860.0,85100.0,93410.0,94500.0,92460.0,94540,94330.0,93960.0,93770,94000,96600,96940,97510,96910,97220,96970,96830,94740,94630,93910,94260,94530,94100,94320,94140,94760,93870,94630,93790,97440,99110,99190,98850,99080,99470,99100,99060,98870,99310,99000,98730,98990,99240,98950,99240
804,RPO,RPO2201,GENE,rangipo,Hydro,Hydro,19/08/97,28340.0,28350.0,28340.0,28340.0,28340.0,28350.0,28340.0,28580.0,28720,28730.0,28720.0,28730,29150,29230,29230,29230,29230,29220,29230,29230,29230,29470,29730,29730,29730,29730,29730,29730,29740,29730,29720,29740,29730,29740,29720,27580,22180,22170,22170,22170,22180,22170,22170,22170,28690,29490,29470,28550
805,SFD,SFD2201,CTCT,stratford,Gas,Thrml,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,SWN,SWN2201,TRUS,southdown,Gas,Thrml,19/08/97,60260.0,60220.0,60230.0,60210.0,60200.0,60110.0,60080.0,60040.0,59990,59890.0,59830.0,59700,59840,59610,59610,59630,59700,59860,59870,59820,59750,59750,59840,59860,59870,59870,59750,59720,59880,59910,59900,59870,59850,59920,59920,59890,59830,59840,59850,59850,59890,59900,59910,59970,59970,59980,59990,60010
807,TKA,TKA0111,MERI,tekapo_a,Hydro,Hydro,19/08/97,5820.0,6010.0,6030.0,6760.0,6300.0,5890.0,6110.0,5740.0,6250,6230.0,6030.0,6230,6210,6380,5900,6360,6170,6120,6190,6190,6010,6660,6090,6240,5960,6130,6420,6260,5930,6030,6070,6140,6180,6030,6350,6140,6870,6280,6130,6970,7090,6030,5740,6690,6490,6040,6440,6280
808,TKB,TKB2201,MERI,tekapo_b,Hydro,Hydro,19/08/97,36830.0,35690.0,37320.0,36720.0,36610.0,36300.0,37020.0,36500.0,36790,36880.0,36810.0,36500,36590,37190,36930,36730,36760,36350,37230,35950,37710,37340,36480,35960,36760,36860,37280,36030,36130,35930,36310,36830,35870,36580,36800,38410,36890,37320,38410,38750,37860,37310,38410,37580,36770,37420,38650,37490
809,TKU,TKU2201,GENE,tokaanu,Hydro,Hydro,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,35340,66860,76020,73870,67820,67830,56940,46900,45910,28580,23560,550,0,0,0,0,0,0,0,10110,53900,79310,88770,90060,88370,89220,73760,74630,74570,58340,33800,30390,30220,30080
810,TMU,TMU1101,GENE,te_awamutu,Gas,Cogen,19/08/97,13770.0,13840.0,13630.0,13480.0,13530.0,13570.0,13490.0,13740.0,13740,13600.0,13590.0,13640,13620,13550,13310,13380,13330,12940,13070,13200,13060,13180,13250,13250,13330,13220,13280,13210,13330,13380,13410,13470,13510,13570,13480,13550,13610,13680,13560,13320,13260,13450,13380,13560,13470,13190,13520,13620
812,WHI,WHI2201,CTCT,whirinaki,Diesel,Thrml,19/08/97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,12220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,WKM,WKM2201,MRPL,whakamaru,Hydro,Hydro,19/08/97,12060.0,11100.0,6340.0,6570.0,9580.0,9610.0,9600.0,9610.0,11740,11760.0,11730.0,6600,14750,17500,26050,47250,49160,49250,49240,49300,45060,41410,37550,37580,37160,37310,37240,27860,24370,24370,24370,24360,26200,39000,48840,47960,47770,47330,47570,48050,47890,48030,47500,47120,31500,31200,23230,270
814,WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,19/08/97,4270.0,8160.0,10050.0,5570.0,4830.0,4880.0,4650.0,6630.0,7850,4440.0,3820.0,4330,5540,10950,21270,26080,27500,27420,27160,26990,21660,19770,19710,19730,20980,22730,20300,14150,9920,8130,8170,11520,16830,20640,20510,24400,28590,27990,28090,28330,28300,26470,20380,13670,4740,5460,8510,8240
815,WRK,WRK2201,CTCT,wairakei,Geo,Geo,19/08/97,74480.0,74450.0,74410.0,74390.0,74460.0,74490.0,74520.0,74460.0,74440,74420.0,74430.0,74300,74230,74470,74420,74290,74480,74450,74340,74300,74300,74340,74350,74250,74320,74310,74310,74230,74070,74350,74480,74510,74630,74630,74660,74680,74670,74610,74550,74400,74350,74330,74320,74510,74460,74530,74500,74360
817,ARA,ARA2201,MRPL,aratiatia,Hydro,Hydro,20/08/97,14820.0,14560.0,14260.0,14290.0,14370.0,14330.0,14430.0,14400.0,14430,14460.0,14690.0,14400,21290,22810,25400,27250,27230,27310,27330,27340,26990,26780,27110,27160,26730,26610,25620,23130,21020,21180,21390,21700,27610,27970,27980,28030,32220,35400,34990,37840,29500,27090,27130,25520,16710,14620,14660,14220
818,ARG,ARG1101,TRUS,argyle_wairau,Hydro,Hydro,20/08/97,927.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,4545,5211,5184,5151,5148,5162,5142,5152,5162,3838,3846,3862,3846,3825,3830,3855,3813,3800,3798,5174,5185,5177,5163,5164,5220,5232,5230,5233,5235,3987,4090,4083,902,8
819,ARI,ARI1101,MRPL,arapuni,Hydro,Hydro,20/08/97,29100.0,30860.0,28220.0,28290.0,28750.0,28310.0,29080.0,28490.0,28650,28760.0,31040.0,36440,41320,62090,64630,69900,73280,74070,74080,74350,71270,70160,70940,70730,70310,70840,70290,70950,70660,65840,61150,61650,61010,61610,62910,63450,71620,70590,70940,71200,71080,67850,64430,64500,64750,48810,45200,40990
820,ATI,ATI2201,MRPL,atiamuri,Hydro,Hydro,20/08/97,4760.0,6050.0,5860.0,5120.0,5210.0,5120.0,5310.0,9470.0,9850,9870.0,9920.0,16330,16500,19350,28590,28650,28770,29230,29400,29680,29980,32540,37280,24470,17370,17650,17460,17690,17600,16440,10650,10660,7580,6720,10400,22100,23790,28360,28000,14660,8230,8310,7740,7030,5900,8270,8210,8080
